profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1023,low_roughness,0.402536,58.860315,-7.907810,683.664393,737.727271,335.771100,401.956171,0.000000,49.280150,140.184646
medium_roughness_0135,medium_roughness,0.459015,28.986077,7.094803,409.831407,380.754678,212.421523,168.333155,0.000000,25.231554,91.225281
high_roughness_1026,high_roughness,0.585540,59.832203,15.155081,890.996300,755.965092,349.644993,406.320100,0.000000,49.563249,162.065508
high_roughness_0638,high_roughness,0.566096,59.738974,17.723178,856.879153,705.012934,315.599428,389.413506,0.000000,48.520410,164.345554
medium_roughness_0320,medium_roughness,0.467323,38.303020,15.296218,492.450774,417.124429,157.089416,260.035013,0.000000,29.216839,126.130921
medium_roughness_1931,medium_roughness,0.535572,49.079993,33.475286,926.816620,616.562105,306.075284,310.486820,0.000000,40.548613,105.993111
high_roughness_1033,high_roughness,0.585854,71.645106,-7.033592,846.431502,905.966037,453.605526,452.360511,0.000000,60.877127,181.452047
high_roughness_1819,high_roughness,0.674997,48.980081,24.393082,779.250944,589.167623,255.946227,333.221397,0.000000,39.298151,167.999823
low_roughness_0473,low_roughness,0.348874,61.181203,-2.377917,715.189503,732.196119,347.932905,384.263214,0.000000,48.051953,122.129504
high_roughness_1638,high_roughness,0.640601,62.596006,24.076353,970.235240,736.637980,351.600683,385.037297,0.000000,50.184523,203.333455
low_roughness_1938,low_roughness,0.450778,56.866726,32.663161,1039.316479,699.842867,337.567478,362.275389,0.000000,46.968878,135.747459
high_roughness_1292,high_roughness,0.602273,52.994339,37.773578,852.791295,530.661509,208.755701,321.905808,0.000000,36.746094,198.516816
low_roughness_0114,low_roughness,0.253423,66.510884,12.176275,958.347876,841.656802,421.008168,420.648634,0.000000,53.559659,130.452074
medium_roughness_1436,medium_roughness,0.515477,64.711981,9.955128,891.966041,803.169682,333.434338,469.735344,0.000000,54.267964,183.577413
medium_roughness_0286,medium_roughness,0.466054,62.524955,-10.409030,666.994745,736.422427,337.275615,399.146812,0.000000,50.343175,218.195564
high_roughness_0510,high_roughness,0.560100,71.327887,-9.446884,801.090049,876.768094,384.506459,492.261635,0.000000,59.119229,201.569217
medium_roughness_0256,medium_roughness,0.464924,45.247548,24.812221,736.487955,553.748938,282.359544,271.389394,0.000000,36.343216,94.338092
low_roughness_1810,low_roughness,0.444518,57.126535,42.352561,1074.955317,619.684209,239.024190,380.660018,0.000000,42.403576,237.209168
low_roughness_0574,low_roughness,0.364302,48.700641,25.190081,879.623062,658.045299,305.708189,352.337110,0.000000,42.897371,118.718993
high_roughness_1084,high_roughness,0.588635,66.611759,-17.057150,691.117718,809.002702,346.199525,462.803177,0.000000,55.173912,175.971860
low_roughness_0380,low_roughness,0.337444,37.800873,6.146205,492.470631,462.202374,211.390056,250.812318,0.000000,31.776217,88.317602
low_roughness_0462,low_roughness,0.347907,58.875582,11.667835,885.286635,781.992854,385.357653,396.635201,0.000000,50.078070,114.362433
medium_roughness_0662,medium_roughness,0.482509,40.818194,11.766498,473.637550,417.906995,162.360353,255.546643,0.000000,29.689520,137.054906
low_roughness_1460,low_roughness,0.427294,52.693908,-19.752613,470.616559,563.575628,263.276360,300.299268,0.000000,37.959891,135.483227
high_roughness_0475,high_roughness,0.558542,49.464758,18.926787,686.549122,556.607428,257.438955,299.168473,0.000000,38.727073,147.070683
high_roughness_1312,high_roughness,0.604076,47.707513,-19.260684,405.099581,483.124531,169.384880,313.739651,0.000000,34.109511,168.773286
low_roughness_0779,low_roughness,0.384911,50.635847,5.274888,553.334058,524.146303,191.711006,332.435297,0.000000,36.268737,203.157878
high_roughness_1891,high_roughness,0.693673,55.331888,-20.035188,544.358375,653.421601,323.736635,329.684966,0.000000,43.535389,139.189086
high_roughness_1626,high_roughness,0.638548,53.719656,8.434163,635.904815,582.271569,270.955782,311.315787,0.000000,40.350336,161.912079
high_roughness_1961,high_roughness,0.726143,35.082606,32.658904,605.975288,408.070399,204.648405,203.421994,0.000000,27.498061,96.354532
high_roughness_1702,high_roughness,0.652015,56.804651,3.045289,730.065823,707.833209,362.464980,345.368229,0.000000,47.298791,132.479469
medium_roughness_0798,medium_roughness,0.489307,48.442059,12.120835,584.047152,513.255762,188.554728,324.701034,0.000000,35.234914,183.825951
low_roughness_1145,low_roughness,0.409480,31.625206,42.597206,570.262333,327.346512,126.600848,200.745664,0.000000,23.321829,91.337060
high_roughness_1089,high_roughness,0.588786,61.082786,-31.842525,490.946489,647.276249,290.448141,356.828109,0.000000,45.689828,203.602014
medium_roughness_0747,medium_roughness,0.486823,78.098077,24.531736,1324.014044,999.210409,483.214441,515.995968,0.000000,64.150042,147.897437
low_roughness_0876,low_roughness,0.392750,49.908222,10.236265,711.952068,639.074770,310.057929,329.016842,0.000000,42.304014,141.716316
high_roughness_1070,high_roughness,0.587740,64.566885,12.627433,980.538232,856.721421,403.078594,453.642827,0.000000,56.219909,127.772218
low_roughness_0897,low_roughness,0.394488,34.103974,15.104242,483.056456,410.094440,217.558001,192.536439,0.000000,26.165583,93.815760
high_roughness_1174,high_roughness,0.594175,56.615480,10.539928,617.520398,552.434194,194.606552,357.827643,0.000000,38.998726,212.313935
low_roughness_1142,low_roughness,0.409320,55.841285,-2.670386,663.603461,681.324232,340.940492,340.383740,0.000000,45.805957,114.912413
low_roughness_0895,low_roughness,0.394377,46.681099,20.631666,733.685855,582.314240,209.717984,372.596256,0.000000,38.967221,134.149102
medium_roughness_1459,medium_roughness,0.516280,41.045649,64.460083,1062.561290,377.633400,178.568906,199.064494,0.000000,26.399001,198.749811
low_roughness_1007,low_roughness,0.401725,43.333752,24.292864,677.584999,512.980198,215.686835,297.293363,0.000000,34.723838,109.345611
high_roughness_0931,high_roughness,0.580467,58.700717,-29.961560,570.468794,741.390144,360.004468,381.385677,0.000000,50.511136,153.846657
high_roughness_0679,high_roughness,0.568196,49.403821,28.502248,680.209675,486.334630,203.534352,282.800278,0.000000,33.684885,184.962904
low_roughness_1100,low_roughness,0.407579,34.512191,58.444264,991.503506,412.026582,170.845469,241.181113,0.000000,27.337434,98.742391
high_roughness_0929,high_roughness,0.580410,64.153525,-10.580415,705.499821,780.144631,421.274122,358.870509,0.000000,53.946060,185.836540
high_roughness_1338,high_roughness,0.605397,43.066500,33.541654,851.124214,565.643077,289.653582,275.989495,0.000000,37.232706,76.863971
low_roughness_0489,low_roughness,0.351424,37.491463,-2.369070,405.203436,414.802991,228.765099,186.037893,0.000000,27.876674,97.324147
medium_roughness_0332,medium_roughness,0.467915,51.368466,20.379235,836.778962,666.249814,339.867684,326.382130,0.000000,42.874314,94.299909
high_roughness_1454,high_roughness,0.616792,51.235915,-9.342739,581.604298,635.942069,354.506710,281.435359,0.000000,42.698800,127.294235
high_roughness_0499,high_roughness,0.559416,48.296857,34.534030,732.580304,479.590800,154.922222,324.668578,0.000000,33.224375,201.180606
low_roughness_0899,low_roughness,0.394592,48.337995,12.280341,551.598507,483.860330,217.021482,266.838848,0.000000,34.833456,169.890647
high_roughness_1994,high_roughness,0.775480,45.719883,12.654934,605.572993,528.938127,213.847769,315.090359,0.000000,34.900278,133.570797
medium_roughness_1925,medium_roughness,0.535173,30.015814,-20.453975,260.545088,313.836916,126.665136,187.171779,0.000000,22.740193,93.979376
high_roughness_1723,high_roughness,0.656766,52.047175,3.175473,610.421389,591.037623,243.194575,347.843049,0.000000,41.028772,131.152096
medium_roughness_0324,medium_roughness,0.467534,49.709036,32.305036,848.918459,574.675046,227.317056,347.357990,0.000000,40.102664,136.428995
low_roughness_0746,low_roughness,0.381292,71.198125,21.255758,1124.201027,885.243583,416.849292,468.394291,0.000000,58.858312,161.927822
low_roughness_1027,low_roughness,0.402786,52.043936,11.296284,600.011772,532.232741,242.701342,289.531399,0.000000,38.129529,208.881552
high_roughness_0520,high_roughness,0.560330,36.859512,14.053560,522.947256,449.454548,230.589493,218.865055,0.000000,30.342753,105.797263
low_roughness_0370,low_roughness,0.335857,56.741901,5.078069,661.374468,627.789414,212.260167,415.529247,0.000000,42.595739,198.346970
medium_roughness_1279,medium_roughness,0.509542,57.197073,25.861191,923.549453,684.708567,274.384672,410.323895,0.000000,46.392166,191.506238
medium_roughness_0995,medium_roughness,0.497873,43.740564,-10.447341,517.310591,571.355790,265.793002,305.562788,0.000000,38.737885,104.426198
low_roughness_1010,low_roughness,0.401864,40.269832,-10.045656,415.263214,456.979127,234.632800,222.346327,0.000000,30.827523,96.387611
medium_roughness_1993,medium_roughness,0.538493,88.953293,6.959895,1279.731507,1190.663533,601.227781,589.435751,0.000000,78.346780,193.396621
high_roughness_0056,high_roughness,0.541086,30.482886,42.514294,558.843297,321.255016,168.038421,153.216594,0.000000,22.222807,113.445231
medium_roughness_0534,medium_roughness,0.477151,24.125495,24.144412,404.690730,306.980531,141.990075,164.990456,0.000000,20.362017,51.664413
low_roughness_1530,low_roughness,0.431500,74.198515,32.247800,1316.550495,891.991926,458.669443,433.322483,0.000000,59.123379,131.601370
high_roughness_1767,high_roughness,0.664711,46.562024,-19.623374,455.967352,545.443530,278.720757,266.722774,0.000000,36.114175,132.873539
medium_roughness_1785,medium_roughness,0.530055,42.457879,-50.838831,306.589514,462.456039,183.514490,278.941549,0.000000,32.720516,123.298851
medium_roughness_0303,medium_roughness,0.466698,25.510894,24.475957,350.471374,264.690151,117.132730,147.557421,0.000000,18.852873,70.597534
medium_roughness_0309,medium_roughness,0.466878,46.613833,-18.755136,434.511914,516.005213,225.782036,290.223177,0.000000,35.644187,155.323761
low_roughness_0704,low_roughness,0.377809,50.146307,5.357567,523.044451,495.021993,161.128823,333.893170,0.000000,35.437424,185.516895
medium_roughness_0097,medium_roughness,0.457530,37.976515,17.511285,592.399358,488.662616,256.384376,232.278240,0.000000,31.975947,87.786128
medium_roughness_0580,medium_roughness,0.479204,28.106213,32.214403,473.928262,321.255099,156.105942,165.149158,0.000000,21.342566,105.029058
medium_roughness_0677,medium_roughness,0.483244,64.144174,18.029084,969.278155,794.526183,402.805310,391.720873,0.000000,50.967205,115.998974
high_roughness_1381,high_roughness,0.609909,40.467183,26.442044,701.447192,515.970217,293.963045,222.007172,0.000000,34.680969,91.612727
medium_roughness_0788,medium_roughness,0.488604,48.264802,14.423800,762.318674,652.363354,331.692707,320.670647,0.000000,42.211419,73.811438
high_roughness_1345,high_roughness,0.606012,74.939613,13.759438,1104.254614,952.315383,488.293009,464.022374,0.000000,63.728284,158.016256
high_roughness_0974,high_roughness,0.582669,40.420714,-12.877308,344.861980,389.270921,128.468414,260.802507,0.000000,27.389013,129.078492
high_roughness_1693,high_roughness,0.649622,58.462343,-15.777515,602.774748,697.877623,335.246651,362.630972,0.000000,47.330527,184.133659
high_roughness_0613,high_roughness,0.565210,53.497143,28.805693,761.482471,542.132168,168.740473,373.391695,0.000000,38.127539,198.612751
high_roughness_0117,high_roughness,0.543694,57.405274,3.067040,747.646094,724.715491,365.329044,359.386447,0.000000,47.872897,113.323207
medium_roughness_0707,medium_roughness,0.484888,27.861299,10.394145,328.816599,294.638925,141.664121,152.974803,0.000000,21.156800,97.690603
low_roughness_0337,low_roughness,0.330814,60.241509,28.333693,1028.824099,737.320239,349.191572,388.128667,0.000000,48.043641,103.339190
medium_roughness_1784,medium_roughness,0.529913,42.594339,39.182858,712.649102,433.412816,211.626086,221.786730,0.000000,30.772728,146.460837
medium_roughness_0835,medium_roughness,0.490794,66.886966,3.904297,954.178294,916.924341,456.558272,460.366068,0.000000,60.691704,122.691511
medium_roughness_1735,medium_roughness,0.528220,56.366456,12.033290,831.292681,731.260823,371.398370,359.862454,0.000000,47.736955,132.468481
high_roughness_0424,high_roughness,0.556689,38.729538,31.292138,590.494976,405.716474,168.147950,237.568525,0.000000,28.349304,120.807513
medium_roughness_0139,medium_roughness,0.459267,44.755449,8.628986,580.149058,530.088078,238.306568,291.781510,0.000000,35.720591,112.648294
high_roughness_0204,high_roughness,0.547241,52.617253,-5.937368,577.513094,611.802173,347.380466,264.421707,0.000000,42.323267,155.851174
low_roughness_0325,low_roughness,0.328746,54.565981,3.150046,757.567655,733.703929,361.962262,371.741667,0.000000,48.254615,95.127266
low_roughness_1041,low_roughness,0.403946,60.965408,33.906224,1102.585819,728.740598,354.802087,373.938510,0.000000,48.211470,104.832441
medium_roughness_0433,medium_roughness,0.472404,31.774138,14.339295,336.757711,288.469030,135.846228,152.622802,0.000000,21.654958,140.880777
high_roughness_1506,high_roughness,0.622347,58.309176,17.174425,876.069457,725.609564,297.126738,428.482826,0.000000,49.231725,149.745679
high_roughness_1460,high_roughness,0.617386,29.797958,27.145721,425.800657,310.213997,144.855862,165.358135,0.000000,21.868049,115.600490
low_roughness_0251,low_roughness,0.310500,50.660693,44.967545,1029.726760,566.683916,242.604144,324.079771,0.000000,38.753372,142.157183
low_roughness_1209,low_roughness,0.413815,43.364447,37.143127,823.773034,517.797967,244.415446,273.382521,0.000000,33.844362,78.769718
low_roughness_0990,low_roughness,0.400558,54.270150,15.309393,787.227623,666.707854,329.911084,336.796770,0.000000,43.758570,103.358076
high_roughness_0879,high_roughness,0.577830,43.237085,6.288281,544.746423,510.491236,283.453579,227.037656,0.000000,33.635666,92.935441
high_roughness_0336,high_roughness,0.552438,47.834074,8.160921,649.162044,596.184444,310.265354,285.919090,0.000000,38.739049,106.465372
low_roughness_1552,low_roughness,0.432579,51.728945,15.103780,760.580280,645.703906,364.463837,281.240068,0.000000,42.461610,101.762064
medium_roughness_1122,medium_roughness,0.503037,31.920224,40.226182,659.175607,394.014426,198.511782,195.502644,0.000000,25.445061,64.022657
low_roughness_1393,low_roughness,0.423777,33.573510,22.472637,583.208294,452.146010,240.836594,211.309417,0.000000,28.861425,71.242811
high_roughness_0943,high_roughness,0.581130,48.649480,15.040574,641.791492,545.262371,221.641052,323.621319,0.000000,37.355604,162.649994
medium_roughness_1645,medium_roughness,0.524465,58.836216,13.961324,883.339730,760.013809,429.905386,330.108423,0.000000,49.676470,136.487838
high_roughness_1420,high_roughness,0.613890,50.299097,12.185934,724.890328,636.555670,259.262474,377.293196,0.000000,42.795211,122.592618
high_roughness_0864,high_roughness,0.577090,44.347292,-1.048884,552.911800,558.711201,307.298663,251.412538,0.000000,37.127163,95.200699
medium_roughness_0246,medium_roughness,0.464572,37.033908,-26.166203,323.232238,407.809841,175.826380,231.983461,0.000000,27.843296,149.051526
high_roughness_0868,high_roughness,0.577197,29.995711,21.163497,412.631407,325.304173,143.103204,182.200968,0.000000,23.169389,97.236562
medium_roughness_1963,medium_roughness,0.536626,30.046452,36.522829,528.400184,335.413488,157.330374,178.083115,0.000000,23.646390,98.290922
medium_roughness_1298,medium_roughness,0.510374,38.682447,17.428759,553.454739,456.994447,220.992443,236.002004,0.000000,30.281656,86.398501
high_roughness_0948,high_roughness,0.581641,47.506841,10.981366,534.051645,475.405481,195.421473,279.984007,0.000000,33.573444,178.988550
high_roughness_0246,high_roughness,0.548478,39.896204,-9.287332,436.639580,477.191746,254.639049,222.552697,0.000000,32.717027,97.519778
high_roughness_1568,high_roughness,0.630940,43.797474,-98.549873,227.906523,452.508112,199.521056,252.987056,0.000000,31.405833,181.453574
high_roughness_1310,high_roughness,0.604035,41.181486,36.897126,748.207482,472.140421,247.826128,224.314293,0.000000,30.450153,106.412199
high_roughness_1630,high_roughness,0.639328,44.508977,6.165372,575.903754,540.397146,268.542444,271.854702,0.000000,35.640921,166.098644
high_roughness_1156,high_roughness,0.592831,30.966327,35.812054,526.789275,338.135217,162.560116,175.575101,0.000000,23.552930,97.410770
low_roughness_0564,low_roughness,0.363142,58.418295,6.927935,833.402137,775.664581,405.793025,369.871557,0.000000,50.855194,105.687266
medium_roughness_1729,medium_roughness,0.528002,40.701490,30.247403,655.899108,457.506664,215.744529,241.762134,0.000000,31.393065,114.028288
low_roughness_1880,low_roughness,0.447708,64.969901,-4.480759,770.252064,804.765203,371.151627,433.613576,0.000000,52.904226,152.766210
high_roughness_0500,high_roughness,0.559418,58.522820,-18.138303,641.545647,757.911141,409.175415,348.735726,0.000000,50.755916,149.486970
low_roughness_0371,low_roughness,0.335895,44.697187,6.849623,425.299206,396.167812,165.696880,230.470932,0.000000,29.234799,209.757315
low_roughness_0319,low_roughness,0.327936,59.170911,37.119558,1051.649808,661.282050,286.141326,375.140723,0.000000,44.920386,148.790269
high_roughness_1736,high_roughness,0.658972,50.636551,17.469755,628.103783,518.375588,224.797129,293.578459,0.000000,36.275674,170.595221
high_roughness_1528,high_roughness,0.626415,45.939076,-9.340027,490.119367,535.896650,262.946655,272.949995,0.000000,36.732878,106.001093
high_roughness_0595,high_roughness,0.563772,45.222143,13.121778,628.364731,545.912107,289.431654,256.480453,0.000000,37.246793,107.349981
high_roughness_0218,high_roughness,0.547523,61.014407,9.602177,850.972884,769.260965,336.961519,432.299446,0.000000,50.141752,154.887332
low_roughness_0835,low_roughness,0.389468,65.303276,26.366738,1037.911742,764.248268,283.144842,481.103427,0.000000,51.789745,210.749657
medium_roughness_1311,medium_roughness,0.510834,45.854891,51.201925,851.929193,415.725046,160.620198,255.104848,0.000000,30.368063,143.357304
low_roughness_0054,low_roughness,0.185834,27.756437,20.031076,426.447528,341.025499,161.876695,179.148804,0.000000,22.666852,55.621822
high_roughness_0966,high_roughness,0.582231,55.647038,32.195673,954.820517,647.409629,303.606724,343.802906,0.000000,43.777135,101.779787
low_roughness_1719,low_roughness,0.440837,45.104028,22.917304,597.620280,460.661826,192.341243,268.320582,0.000000,32.355041,163.169485
medium_roughness_1678,medium_roughness,0.525882,57.365914,-7.858557,712.725819,768.735787,382.806519,385.929268,0.000000,50.631676,110.979542
low_roughness_0016,low_roughness,0.139330,44.144605,26.613016,474.824953,348.459714,114.575352,233.884363,0.000000,25.736151,194.366027
medium_roughness_0723,medium_roughness,0.485739,51.799756,-22.526534,484.471210,593.605779,251.194682,342.411097,0.000000,41.168943,147.157072
low_roughness_1419,low_roughness,0.425434,57.948345,27.864275,1093.636892,788.902903,366.240048,422.662856,0.000000,51.198112,144.316986
medium_roughness_1516,medium_roughness,0.518500,39.979713,-65.909135,227.860899,378.042046,145.091080,232.950967,0.000000,27.645676,166.003558
low_roughness_1359,low_roughness,0.422067,41.586285,-85.251284,198.540404,367.798648,128.741734,239.056914,0.000000,27.164631,143.601371
low_roughness_1162,low_roughness,0.411079,64.998637,13.618397,970.388662,838.237282,405.192567,433.044715,0.000000,55.203041,116.382560
low_roughness_0970,low_roughness,0.399476,56.447070,14.031054,705.643901,606.634627,233.399610,373.235017,0.000000,41.616716,206.734398
medium_roughness_0268,medium_roughness,0.465229,46.460574,-71.126434,257.903958,441.341847,202.028116,239.313731,0.000000,31.845554,177.241299
low_roughness_1467,low_roughness,0.427884,60.332160,11.134048,882.885293,784.584424,388.452561,396.131863,0.000000,50.394703,110.362736
high_roughness_0123,high_roughness,0.544020,57.360495,3.055203,619.606979,600.676730,263.635403,337.041327,0.000000,41.124937,190.372288
high_roughness_0661,high_roughness,0.567298,50.165705,7.869470,718.398281,661.864142,323.111757,338.752385,0.000000,43.007826,138.293142
low_roughness_1743,low_roughness,0.441821,64.338084,3.792165,805.990119,775.425644,350.460266,424.965378,0.000000,52.446025,166.767734
medium_roughness_1115,medium_roughness,0.502824,47.798626,-14.859164,450.878187,517.874915,235.085318,282.789597,0.000000,35.681841,125.855928
low_roughness_1652,low_roughness,0.437801,50.422522,2.659345,668.058064,650.292097,316.455391,333.836706,0.000000,42.486967,119.706205
low_roughness_1306,low_roughness,0.419262,68.837799,20.871916,1076.141709,851.530311,379.596904,471.933407,0.000000,57.854624,196.214792
medium_roughness_0329,medium_roughness,0.467674,57.113218,6.273701,834.192045,781.857326,398.081321,383.776005,0.000000,50.786852,98.438037
medium_roughness_1946,medium_roughness,0.536226,44.691800,17.339825,635.042145,524.926948,270.430024,254.496924,0.000000,35.570377,127.709721
low_roughness_1173,low_roughness,0.411482,55.885344,3.768965,757.297785,728.755495,347.901706,380.853789,0.000000,47.706324,104.469568
low_roughness_0239,low_roughness,0.308434,71.929547,11.200171,1135.549796,1008.366272,521.465916,486.900356,0.000000,64.638014,115.186563
high_roughness_0197,high_roughness,0.546962,42.294628,2.303472,385.168083,376.295842,115.166666,261.129176,0.000000,27.374894,182.007805
low_roughness_0175,low_roughness,0.288293,37.048148,6.016743,344.412498,323.690083,120.745679,202.944403,0.000000,23.844410,131.343960
medium_roughness_1031,medium_roughness,0.499223,62.841298,-20.406077,598.682877,720.850568,316.875586,403.974983,0.000000,49.459827,165.886820
medium_roughness_1922,medium_roughness,0.534834,43.382150,7.130623,590.553300,548.443171,260.633191,287.809981,0.000000,37.323258,110.625492
high_roughness_1959,high_roughness,0.724563,42.521121,26.728068,610.353690,447.217942,208.143072,239.074871,0.000000,31.450017,156.042463
low_roughness_0661,low_roughness,0.373726,54.487617,-1.288227,617.696228,625.653555,277.041118,348.612436,0.000000,42.174015,126.163784
high_roughness_0767,high_roughness,0.572336,43.652200,-15.079246,440.125322,506.492903,249.315602,257.177301,0.000000,35.162895,128.719971
low_roughness_0133,low_roughness,0.266436,39.123706,56.470810,1011.806498,440.431169,180.119905,260.311264,0.000000,29.899665,90.287776
low_roughness_0983,low_roughness,0.400184,43.000049,5.556138,589.016603,556.290029,241.183377,315.106652,0.000000,37.692706,91.284245
low_roughness_1561,low_roughness,0.433295,51.683085,3.628518,676.389947,651.847014,318.506063,333.340951,0.000000,42.355155,119.033003
high_roughness_0340,high_roughness,0.552716,35.194932,48.229478,726.643830,376.187306,181.870059,194.317248,0.000000,26.351375,119.504155
low_roughness_1844,low_roughness,0.446298,46.490045,7.553727,649.039110,600.012468,286.043668,313.968799,0.000000,39.120304,84.283981
high_roughness_0526,high_roughness,0.560516,40.879965,20.572697,507.064325,402.747519,179.772761,222.974758,0.000000,28.520492,189.117138
low_roughness_0140,low_roughness,0.272297,32.281506,-8.749394,347.169183,377.544382,176.135253,201.409129,0.000000,25.965381,93.492344
low_roughness_1829,low_roughness,0.445433,39.475464,-4.582648,374.778151,391.952913,144.420822,247.532091,0.000000,28.272267,121.928660
high_roughness_0402,high_roughness,0.555557,53.078585,9.542445,652.246036,590.005818,261.251062,328.754756,0.000000,41.049934,203.899630
low_roughness_0865,low_roughness,0.391817,45.896525,50.941364,992.570922,486.941754,184.612956,302.328798,0.000000,33.995652,151.388613
medium_roughness_1880,medium_roughness,0.533366,50.529516,33.808175,897.746720,594.234941,297.835384,296.399557,0.000000,38.441878,107.378479
medium_roughness_1902,medium_roughness,0.534133,39.049107,-1.190900,430.298227,435.422648,222.767145,212.655503,0.000000,30.498682,123.780244
medium_roughness_1159,medium_roughness,0.504769,46.423781,25.039309,623.603453,467.457454,197.748986,269.708468,0.000000,32.377281,158.706933
low_roughness_1729,low_roughness,0.441253,63.632167,7.057524,854.683653,794.364147,324.135190,470.228957,0.000000,53.894311,160.556342
medium_roughness_1970,medium_roughness,0.537016,49.970776,1.276707,648.932430,640.647461,307.778841,332.868621,0.000000,41.513363,120.770538
low_roughness_0719,low_roughness,0.379006,38.798390,46.621532,899.669558,480.229831,230.324390,249.905441,0.000000,31.965469,77.923083
medium_roughness_0218,medium_roughness,0.463068,73.343335,20.823409,1178.557430,933.141597,389.102614,544.038983,0.000000,61.822984,202.276487
high_roughness_0588,high_roughness,0.563532,44.228529,-14.614569,459.536543,526.695829,249.139916,277.555912,0.000000,35.625128,87.944446
medium_roughness_1974,medium_roughness,0.537265,83.611376,17.543363,1303.620095,1074.921288,459.480332,615.440956,0.000000,70.648413,190.045588
medium_roughness_0202,medium_roughness,0.462429,29.391354,-41.908824,217.842563,309.137819,136.358624,172.779195,0.000000,21.846776,92.993769
medium_roughness_1575,medium_roughness,0.521565,60.346585,28.477471,1080.369849,772.707837,363.914148,408.793688,0.000000,50.035324,145.149674
low_roughness_0056,low_roughness,0.189448,43.728582,31.431983,595.054662,408.017182,140.587000,267.430183,0.000000,28.932168,192.323633
high_roughness_1241,high_roughness,0.597941,52.651794,12.655540,669.519252,584.787979,250.692887,334.095092,0.000000,39.793292,126.268037
low_roughness_1563,low_roughness,0.433449,70.377519,25.624069,1140.380300,848.168469,433.601019,414.567450,0.000000,55.491199,116.880706
low_roughness_0501,low_roughness,0.353142,49.026319,-7.373900,588.277757,631.656768,286.305166,345.351602,0.000000,42.352994,98.133826
medium_roughness_0590,medium_roughness,0.479457,57.405771,18.986817,822.095818,666.005989,310.187066,355.818923,0.000000,45.259161,129.666742
low_roughness_0275,low_roughness,0.316167,50.134172,6.264387,626.177402,586.951225,280.370634,306.580590,0.000000,38.513894,116.216059
low_roughness_1738,low_roughness,0.441551,65.036643,-0.201761,759.161372,760.693064,304.716963,455.976101,0.000000,51.389860,198.898960
high_roughness_1307,high_roughness,0.603881,39.633428,-2.027861,463.132317,472.523996,211.269134,261.254862,0.000000,31.185506,113.159766
medium_roughness_0114,medium_roughness,0.458207,55.994213,14.997591,741.952442,630.677452,270.085413,360.592040,0.000000,43.004619,175.870915
low_roughness_0213,low_roughness,0.299361,57.022501,-7.323823,638.501336,685.264046,319.808549,365.455497,0.000000,45.650912,112.705822
high_roughness_0486,high_roughness,0.558869,61.582025,30.943011,951.132234,656.823285,289.006814,367.816471,0.000000,44.748277,187.557313
high_roughness_1185,high_roughness,0.594888,58.316769,8.908432,734.326511,668.909535,298.112799,370.796735,0.000000,46.525479,196.054911
low_roughness_0404,low_roughness,0.340923,50.582421,18.006633,748.175570,613.454345,291.229221,322.225123,0.000000,40.132271,97.784340
low_roughness_0981,low_roughness,0.400112,48.474244,30.751449,842.644356,583.519003,264.662048,318.856954,0.000000,39.987358,125.533400
medium_roughness_0646,medium_roughness,0.481787,36.987448,-56.053180,236.472156,369.022320,150.086679,218.935641,0.000000,26.638948,138.103374
low_roughness_0304,low_roughness,0.323862,76.597833,12.447287,1145.757855,1003.142092,511.967229,491.174863,0.000000,64.417042,132.461714
low_roughness_1039,low_roughness,0.403516,33.913118,39.964261,504.317329,302.770636,132.566671,170.203964,0.000000,22.733284,146.398339
high_roughness_0958,high_roughness,0.581935,46.180307,7.679083,576.381206,532.120414,259.977636,272.142778,0.000000,36.350549,115.163441
medium_roughness_1972,medium_roughness,0.537095,50.349240,28.914719,769.411482,546.938317,223.893232,323.045085,0.000000,36.681721,135.143340
low_roughness_0271,low_roughness,0.315135,60.305613,22.749454,974.481578,752.792337,290.342600,462.449738,0.000000,51.179432,179.955383
high_roughness_0686,high_roughness,0.568528,47.155576,6.908591,646.767726,602.085186,270.152071,331.933115,0.000000,40.460190,143.624388
low_roughness_0171,low_roughness,0.285114,46.646545,36.997833,683.031985,430.324949,158.456965,271.867984,0.000000,30.989167,190.050083
low_roughness_0978,low_roughness,0.399907,57.621822,29.101003,956.143727,677.896312,296.763470,381.132842,0.000000,45.505254,129.652176
low_roughness_1980,low_roughness,0.452279,41.125432,-8.594744,373.730128,405.851276,189.404374,216.446902,0.000000,29.516646,131.175261
high_roughness_0326,high_roughness,0.552126,55.848305,12.699916,636.355396,555.538792,217.060443,338.478350,0.000000,38.782685,185.783886
low_roughness_0004,low_roughness,0.105795,56.364935,14.298265,816.729146,699.951050,347.935806,352.015244,0.000000,45.948312,96.976820
high_roughness_1569,high_roughness,0.630983,53.512360,-30.784388,435.937303,570.137932,241.899052,328.238880,0.000000,39.785473,143.233654
low_roughness_0243,low_roughness,0.309470,48.785508,24.301730,799.254405,605.021756,305.768524,299.253231,0.000000,38.833964,90.993764
medium_roughness_1174,medium_roughness,0.505286,57.693373,-0.769658,605.646476,610.307881,261.107386,349.200495,0.000000,41.627867,206.952481
