profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0250,medium_roughness,0.464765,10.150037,87.764759,814.100603,99.607171,31.560552,68.046619,0.000000,6.718162,55.346603
medium_roughness_1652,medium_roughness,0.524628,34.814813,67.114620,711.163139,233.868703,157.097618,76.771086,0.000000,15.014447,171.334830
high_roughness_0648,high_roughness,0.566511,17.396306,83.158294,656.599778,110.582605,55.805394,54.777212,0.000000,7.644063,130.853423
medium_roughness_0069,medium_roughness,0.456338,20.300141,86.161769,1204.357246,166.661738,66.671526,99.990213,0.000000,11.543748,112.955936
low_roughness_0450,low_roughness,0.346521,10.978259,85.021388,597.785721,89.540004,26.471316,63.068688,0.000000,5.901115,51.878431
high_roughness_0031,high_roughness,0.539977,11.862383,74.524724,411.151991,104.742105,60.582875,44.159230,0.000000,7.378722,57.924946
high_roughness_0254,high_roughness,0.549048,14.618514,77.619899,403.937728,90.401670,32.507716,57.893953,0.000000,6.444268,83.394904
medium_roughness_0112,medium_roughness,0.458161,12.377354,84.742679,528.509341,80.636365,45.765905,34.870459,0.000000,6.021673,101.116833
medium_roughness_1108,medium_roughness,0.502542,15.149988,82.912978,604.958022,103.369310,70.437917,32.931393,0.000000,7.503096,89.885165
medium_roughness_1003,medium_roughness,0.498180,14.639660,82.673931,794.960799,137.735460,34.363847,103.371614,0.000000,9.126082,55.585718
low_roughness_0913,low_roughness,0.395567,11.311815,81.837481,436.240813,79.232320,47.802856,31.429464,0.000000,5.652802,79.950446
high_roughness_1184,high_roughness,0.594783,15.585904,63.356329,389.110005,142.584192,52.998439,89.585753,0.000000,9.212159,62.428370
low_roughness_0161,low_roughness,0.282722,6.681336,88.548285,506.814479,58.038949,14.651717,43.387232,0.000000,4.037093,43.253736
low_roughness_0633,low_roughness,0.371824,9.234883,91.622733,755.207027,63.265708,15.680026,47.585683,0.000000,4.692510,87.620952
medium_roughness_0796,medium_roughness,0.489234,4.604552,94.735665,648.640391,34.146605,11.871177,22.275428,0.000000,2.483937,43.540250
low_roughness_0915,low_roughness,0.395774,13.462381,82.039445,702.611473,126.192923,77.724313,48.468610,0.000000,8.373676,53.525716
medium_roughness_1854,medium_roughness,0.532427,14.843270,85.217758,847.538606,125.285204,61.717741,63.567463,0.000000,8.525010,79.675907
high_roughness_1565,high_roughness,0.630467,14.803586,79.800165,631.669163,127.596128,75.246222,52.349906,0.000000,8.659877,67.864171
low_roughness_0181,low_roughness,0.290805,7.326012,91.196454,692.373233,60.953399,10.632224,50.321176,0.000000,4.356781,49.420400
high_roughness_1801,high_roughness,0.671499,37.432399,59.450625,572.959612,232.331541,65.493137,166.838404,0.000000,15.526573,181.340645
medium_roughness_1302,medium_roughness,0.510492,21.999155,49.017438,294.829706,150.311739,46.525684,103.786055,0.000000,9.622799,99.639739
low_roughness_0524,low_roughness,0.357380,7.282488,91.176334,672.143993,59.307738,46.871840,12.435898,0.000000,4.226065,60.728932
medium_roughness_1150,medium_roughness,0.504362,25.457667,71.560877,608.001648,172.910335,137.493057,35.417278,0.000000,11.605421,117.200125
high_roughness_1220,high_roughness,0.596391,26.246262,69.756710,597.260912,180.631352,68.525723,112.105628,0.000000,12.299554,116.457783
low_roughness_0575,low_roughness,0.364398,8.043373,85.321234,506.468794,74.343367,18.757367,55.586000,0.000000,5.074536,37.472407
high_roughness_0366,high_roughness,0.553999,22.869277,72.527599,830.796977,228.239880,88.376428,139.863452,0.000000,15.032044,76.427683
high_roughness_1833,high_roughness,0.677614,29.007029,45.444584,393.708412,214.789261,81.176203,133.613058,0.000000,14.155521,135.621347
high_roughness_0015,high_roughness,0.539281,16.066683,88.152276,1175.443481,139.263303,81.354309,57.908993,0.000000,9.646804,91.478480
medium_roughness_1214,medium_roughness,0.506632,16.023064,78.817616,559.454874,118.505881,28.841446,89.664436,0.000000,8.352562,85.695657
medium_roughness_0758,medium_roughness,0.487468,13.806883,82.752217,672.223750,115.943692,81.107752,34.835940,0.000000,8.017935,77.812494
low_roughness_0123,low_roughness,0.261457,8.614116,91.935975,1185.523179,95.600880,69.472393,26.128487,0.000000,6.302533,30.962285
low_roughness_0966,low_roughness,0.399270,9.326193,85.830503,576.988274,81.756337,44.435421,37.320916,0.000000,5.269093,49.041098
medium_roughness_0381,medium_roughness,0.470219,12.268803,87.023247,737.418062,95.692919,53.730148,41.962770,0.000000,6.565836,79.608277
high_roughness_1909,high_roughness,0.698997,20.947041,76.102746,594.915392,142.168439,97.302402,44.866037,0.000000,9.470628,144.621512
high_roughness_0144,high_roughness,0.544572,14.893878,80.902500,589.180191,112.518688,76.427683,36.091005,0.000000,7.987688,92.228971
medium_roughness_1719,medium_roughness,0.527722,15.869375,76.557228,577.658509,135.419170,85.069297,50.349873,0.000000,8.727327,72.197709
high_roughness_1272,high_roughness,0.600643,35.047817,68.596267,784.697272,246.424238,127.359306,119.064932,0.000000,16.988897,168.400974
medium_roughness_1554,medium_roughness,0.520289,29.258361,73.712495,710.196892,186.693046,50.702247,135.990798,0.000000,12.404058,142.305313
medium_roughness_1869,medium_roughness,0.533117,16.311937,84.447259,579.910614,90.191997,62.134756,28.057241,0.000000,6.562421,118.417442
high_roughness_0704,high_roughness,0.569303,14.478822,81.482089,565.344023,104.689902,68.704541,35.985361,0.000000,7.035496,85.357194
high_roughness_0050,high_roughness,0.540789,20.492827,74.685390,730.850051,185.011840,127.831137,57.180703,0.000000,12.360538,80.667761
low_roughness_0023,low_roughness,0.154113,10.217146,86.480199,474.317673,64.126805,50.620238,13.506567,0.000000,4.871339,93.229109
high_roughness_0057,high_roughness,0.541206,14.948397,84.022340,877.315631,140.174509,87.168146,53.006363,0.000000,9.863589,113.255205
high_roughness_1822,high_roughness,0.675676,16.974712,71.097239,555.641554,160.595749,96.468035,64.127714,0.000000,10.256384,66.306991
medium_roughness_0542,medium_roughness,0.477495,20.221661,64.739927,446.534592,157.448424,47.728332,109.720093,0.000000,10.204050,103.509666
low_roughness_1862,low_roughness,0.446875,13.633493,83.140045,680.706301,114.766773,65.070296,49.696478,0.000000,7.952596,61.275316
low_roughness_1917,low_roughness,0.449802,16.884943,80.813448,545.607799,104.683323,28.146726,76.536596,0.000000,7.880858,106.150011
high_roughness_0999,high_roughness,0.584198,9.690736,93.173098,1207.135622,82.409968,39.091743,43.318225,0.000000,5.732428,63.152498
high_roughness_0223,high_roughness,0.547791,12.328948,85.486486,694.182349,100.750250,37.957745,62.792505,0.000000,6.960423,77.200521
low_roughness_0219,low_roughness,0.299867,8.426821,92.109611,1127.455504,88.960623,22.251813,66.708810,0.000000,5.967194,37.123046
high_roughness_0908,high_roughness,0.579384,13.593664,70.363218,425.573567,126.126309,70.423384,55.702925,0.000000,8.402027,51.095193
low_roughness_1914,low_roughness,0.449571,17.310748,72.658549,312.037923,85.315695,33.284647,52.031048,0.000000,6.086784,138.846382
low_roughness_0276,low_roughness,0.316181,15.427428,84.601663,778.952544,119.945741,90.512571,29.433170,0.000000,8.325254,90.613426
high_roughness_0657,high_roughness,0.567030,16.354648,64.445748,395.863290,140.746231,70.009229,70.737002,0.000000,9.477250,71.634283
high_roughness_0493,high_roughness,0.559276,16.354534,75.143417,438.566941,109.012757,43.624492,65.388265,0.000000,7.940872,97.581544
low_roughness_0820,low_roughness,0.387937,9.210450,89.849102,738.550220,74.969478,46.176347,28.793131,0.000000,5.102300,39.613245
medium_roughness_1739,medium_roughness,0.528420,17.459426,73.709200,509.450242,133.938545,53.348258,80.590287,0.000000,9.049893,98.543037
high_roughness_1784,high_roughness,0.668154,16.511963,73.556188,572.426254,151.371325,85.492459,65.878866,0.000000,10.335267,88.594391
high_roughness_1428,high_roughness,0.614559,13.197339,82.128863,721.380977,128.918983,73.342588,55.576395,0.000000,8.659232,56.712822
high_roughness_0453,high_roughness,0.557566,19.847733,76.513655,661.808670,155.434668,57.968420,97.466248,0.000000,10.810346,113.671532
high_roughness_0497,high_roughness,0.559348,20.577645,81.079207,868.695149,164.364014,89.016173,75.347840,0.000000,11.623187,113.108632
high_roughness_1278,high_roughness,0.600836,17.005449,72.175426,535.989605,149.136822,82.135525,67.001297,0.000000,10.006685,67.450045
high_roughness_1034,high_roughness,0.585869,16.820137,51.659695,238.363411,115.225599,63.968654,51.256945,0.000000,7.764442,102.137427
medium_roughness_1407,medium_roughness,0.514345,24.970796,79.611565,962.567159,196.252381,130.121054,66.131327,0.000000,13.724014,108.078789
high_roughness_0305,high_roughness,0.551159,14.597276,88.089471,1052.002010,125.299010,62.561862,62.737148,0.000000,8.609026,79.214915
low_roughness_1672,low_roughness,0.438620,20.201773,76.324018,661.145877,156.532781,65.726774,90.806006,0.000000,10.678446,92.806068
high_roughness_0633,high_roughness,0.565839,23.084114,64.941867,644.668600,226.008774,152.913609,73.095165,0.000000,14.415458,79.138404
low_roughness_1212,low_roughness,0.413905,10.840411,87.533870,792.850637,98.837788,34.711350,64.126438,0.000000,6.741873,65.246946
medium_roughness_0539,medium_roughness,0.477284,14.219896,76.169861,522.074034,124.410970,44.340570,80.070400,0.000000,8.214771,69.949832
medium_roughness_0068,medium_roughness,0.456274,11.189391,74.013121,233.083422,60.571106,19.345304,41.225802,0.000000,4.117383,83.724205
high_roughness_1574,high_roughness,0.632095,13.526760,78.698346,441.934271,94.139308,51.094233,43.045075,0.000000,6.916388,87.192899
low_roughness_1101,low_roughness,0.407586,16.622312,80.300833,629.473866,124.001106,81.327394,42.673712,0.000000,8.283137,80.317761
medium_roughness_1716,medium_roughness,0.527581,16.710570,83.572677,711.957728,116.955599,26.649442,90.306158,0.000000,7.587380,97.821959
medium_roughness_0955,medium_roughness,0.495983,5.125261,87.118700,327.336325,42.165174,29.606678,12.558497,0.000000,2.855869,23.978424
high_roughness_1289,high_roughness,0.601998,8.389111,79.661341,356.728139,72.553718,41.907918,30.645800,0.000000,4.824613,38.683852
low_roughness_0543,low_roughness,0.360388,8.765374,85.202728,423.631387,62.685887,47.300658,15.385229,0.000000,4.572715,41.732524
high_roughness_1745,high_roughness,0.660863,12.066709,91.133247,1135.963093,100.723040,33.741700,66.981340,0.000000,7.221477,83.196619
high_roughness_0198,high_roughness,0.546990,32.816707,67.572586,615.118492,199.467020,162.520511,36.946510,0.000000,13.186487,164.799847
medium_roughness_0339,medium_roughness,0.468207,16.518664,78.021421,577.551556,126.937628,88.870084,38.067544,0.000000,8.202906,77.733574
high_roughness_1475,high_roughness,0.618607,20.772397,65.127830,497.766209,173.581878,111.213328,62.368550,0.000000,11.863633,98.995298
high_roughness_0292,high_roughness,0.550292,23.078755,82.683235,807.443191,139.823038,96.818490,43.004549,0.000000,10.728947,157.402496
high_roughness_0461,high_roughness,0.558082,28.057630,79.243171,1321.276021,274.255005,105.637328,168.617677,0.000000,18.314061,104.875931
high_roughness_1437,high_roughness,0.615100,11.122419,81.866553,496.423597,90.018709,55.639978,34.378731,0.000000,6.258251,61.461325
high_roughness_0585,high_roughness,0.563320,6.087202,83.444477,307.836894,50.964008,31.256406,19.707603,0.000000,3.344291,36.210219
high_roughness_0275,high_roughness,0.549818,12.619389,85.786183,435.518992,61.903871,31.905687,29.998184,0.000000,4.698434,109.311459
high_roughness_1090,high_roughness,0.588815,7.475219,89.049953,676.431962,74.069619,34.165361,39.904258,0.000000,5.065009,48.934245
low_roughness_0505,low_roughness,0.353898,11.040321,90.724947,1065.114920,98.789971,55.644297,43.145674,0.000000,6.876670,73.852187
medium_roughness_1953,medium_roughness,0.536318,11.865532,82.593404,609.898012,106.162480,57.546458,48.616022,0.000000,7.217940,81.742816
medium_roughness_0508,medium_roughness,0.475697,8.104694,89.977187,857.963972,85.992125,49.650814,36.341311,0.000000,5.465751,21.353152
medium_roughness_1158,medium_roughness,0.504685,6.953795,86.338640,444.815633,60.767866,28.381883,32.385983,0.000000,4.221625,35.017455
low_roughness_0900,low_roughness,0.394605,7.888839,88.177625,731.596642,86.492097,17.831935,68.660162,0.000000,5.626361,29.936364
high_roughness_1735,high_roughness,0.658925,10.405819,78.842287,523.963739,110.858746,68.141216,42.717530,0.000000,7.169699,42.079259
medium_roughness_1106,medium_roughness,0.502499,15.293763,84.050863,1067.502967,170.257508,40.839551,129.417958,0.000000,11.140681,40.228130
medium_roughness_1165,medium_roughness,0.504997,12.908141,87.330918,716.233474,90.740209,42.566983,48.173226,0.000000,6.333124,85.482998
medium_roughness_1491,medium_roughness,0.517831,14.069222,86.780297,1037.219493,137.117332,75.252130,61.865202,0.000000,9.277061,69.650893
low_roughness_0236,low_roughness,0.307845,11.591123,79.054179,227.746225,47.703316,13.608346,34.094969,0.000000,4.057201,103.843866
high_roughness_0778,high_roughness,0.572681,9.779079,79.657338,473.782910,96.380056,29.017359,67.362697,0.000000,6.308800,35.044802
high_roughness_1466,high_roughness,0.617833,12.087188,70.655599,291.549612,85.553486,45.524564,40.028922,0.000000,5.912944,72.280559
low_roughness_0567,low_roughness,0.363447,13.957954,85.130683,1014.664597,150.873698,28.232800,122.640898,0.000000,9.699743,56.642198
medium_roughness_1588,medium_roughness,0.521970,32.046467,75.222035,801.438202,198.580080,165.084521,33.495559,0.000000,12.877698,148.664987
medium_roughness_1475,medium_roughness,0.517158,9.991848,88.297117,628.663922,73.571800,27.480317,46.091483,0.000000,5.282555,73.728556
low_roughness_0309,low_roughness,0.324778,10.879219,90.288921,618.964704,60.108153,41.176240,18.931913,0.000000,4.710863,108.320385
low_roughness_0614,low_roughness,0.370281,11.133260,92.626455,1022.978885,75.429804,21.049336,54.380467,0.000000,5.535892,99.921780
high_roughness_1826,high_roughness,0.676247,27.391370,62.048011,558.917854,212.120443,122.571214,89.549228,0.000000,14.293774,119.600876
low_roughness_1368,low_roughness,0.422544,12.664519,73.662693,341.122792,89.842558,41.093315,48.749242,0.000000,6.008158,50.693999
high_roughness_1037,high_roughness,0.586006,22.643836,68.299254,500.377934,158.623537,41.229886,117.393651,0.000000,10.551505,112.123813
high_roughness_1708,high_roughness,0.652814,23.751033,66.256184,583.376272,196.853418,80.932304,115.921114,0.000000,12.857988,120.812790
low_roughness_0195,low_roughness,0.293817,8.755322,87.259515,593.853305,75.659794,58.634914,17.024880,0.000000,5.092614,30.542020
medium_roughness_0372,medium_roughness,0.469756,26.983498,82.930830,855.833649,146.083703,96.057783,50.025920,0.000000,10.533882,151.430477
high_roughness_0064,high_roughness,0.541572,16.195222,84.531101,847.907112,131.161892,74.660346,56.501546,0.000000,8.709780,109.934102
low_roughness_1749,low_roughness,0.442106,11.130947,85.540581,764.534952,110.547312,73.375546,37.171766,0.000000,7.251860,38.351390
medium_roughness_1552,medium_roughness,0.520269,36.007575,75.302485,1170.067697,288.977649,105.723297,183.254352,0.000000,19.052453,168.359393
high_roughness_0041,high_roughness,0.540446,13.991186,86.374262,754.323881,102.782197,42.571558,60.210639,0.000000,7.132352,79.416225
low_roughness_0680,low_roughness,0.376171,6.699965,87.790912,566.282656,69.137945,26.359737,42.778208,0.000000,4.638049,30.796318
high_roughness_1990,high_roughness,0.769262,31.401903,67.748150,674.993671,217.697943,110.523963,107.173980,0.000000,14.850129,170.092072
high_roughness_0628,high_roughness,0.565757,15.199821,73.481294,494.706176,131.189676,63.778098,67.411578,0.000000,9.043493,91.292917
low_roughness_1118,low_roughness,0.408152,19.764447,78.088386,705.699328,154.630112,43.794237,110.835875,0.000000,10.359641,87.883354
high_roughness_0623,high_roughness,0.565560,12.928642,84.059461,690.125343,110.009697,63.263523,46.746174,0.000000,7.055346,82.704622
